bi-racial-man-doing-push-ups-in-sportswear-on-royalty-free-image-1601058646.jpg,pushups_up,633.4217,661.00226,-341.69003,611.5365,629.9434,-409.9818,613.9975,623.0295,-409.9126,616.3486,615.7796,-409.91156,608.50397,633.8661,-334.42163,608.566,631.1843,-334.4811,608.92175,628.90796,-334.72458,645.6008,571.45667,-550.6469,632.4921,591.3815,-198.98372,675.2521,644.76025,-376.4144,672.7051,653.0833,-273.63586,862.40216,564.20496,-647.2105,801.0972,598.2748,69.1075,968.5715,829.7109,-699.8648,845.82916,797.83374,258.80923,968.62085,1088.7869,-670.8656,807.6417,987.69086,128.76381,955.7128,1133.1431,-775.9517,770.2263,1013.4986,107.59195,922.2938,1122.4058,-746.39996,759.2619,1011.52936,22.202656,929.2294,1106.8665,-665.4224,783.4974,1002.9018,85.804405,1315.1221,681.1344,-244.48138,1271.2333,708.10297,244.47528,1626.7128,790.61597,7.1812377,1563.0123,777.7029,517.29956,1952.1006,847.27246,292.93588,1833.0997,808.17413,845.0858,2022.177,828.2841,302.18002,1901.1835,792.7687,876.5392,1946.743,988.8527,85.97196,1809.4415,941.34424,774.27563
ewfwfwfe.jpg,pushups_up,222.24637,277.78165,-300.85715,208.81015,255.94061,-309.48218,211.19484,248.96848,-309.4318,213.55649,241.76797,-309.3454,203.77454,269.05478,-281.08557,202.18167,271.91974,-280.98203,200.87898,274.92575,-280.8414,232.66998,220.22046,-253.7337,214.76169,260.43497,-118.50387,251.04538,264.46402,-271.64267,244.0286,282.64868,-232.84454,353.9595,267.1498,-324.87177,353.75522,227.11946,139.52979,386.9604,450.38306,-352.81708,387.50626,363.1745,194.89444,372.67197,612.9742,-310.03302,365.30115,492.74747,75.25465,336.57758,636.1957,-367.23422,327.28497,499.05304,59.995247,326.73886,622.1876,-332.65686,322.49554,506.68576,6.6943483,342.90796,610.89984,-298.006,340.07648,508.15707,47.525024,678.9068,293.9946,-137.56976,671.1875,279.22437,137.51904,906.78894,377.47534,-68.13649,876.3787,372.17932,230.05475,1134.1697,419.8511,2.2697582,1080.3081,422.9429,328.5548,1188.0435,406.22803,5.0539346,1127.9895,413.31915,333.54974,1122.4647,491.49918,-70.71776,1084.7504,499.07373,270.61884
images (1).jpg,pushups_up,57.249863,59.88049,-105.262665,56.469303,53.963875,-112.88115,57.404743,52.959282,-112.86992,58.33095,51.892906,-112.85835,55.292637,55.03271,-101.19266,55.22581,55.1027,-101.21949,55.18403,55.245907,-101.29896,65.20366,47.937824,-120.853676,60.585373,52.575962,-66.32926,64.35404,59.981888,-106.33081,62.877808,62.08319,-90.35098,97.91369,58.389633,-129.86087,81.869316,65.37596,-20.881279,109.57497,100.77497,-140.42355,83.306526,100.709755,3.7221136,105.17647,139.22694,-144.97815,76.28154,134.5574,-13.6254635,101.81975,146.36842,-167.29517,69.76813,139.38191,-21.232136,97.083626,142.92813,-162.34247,68.96327,139.26668,-36.012154,98.6245,140.60861,-145.05904,73.23342,138.31908,-21.615757,154.88397,90.41777,-37.81712,143.67769,94.30716,37.870445,190.26567,106.28057,49.99003,172.42363,110.280914,124.91988,224.66278,114.7374,137.37808,198.16481,119.63958,228.79248,232.3143,111.83321,144.63351,205.52945,117.70493,239.0991,225.6078,134.65488,111.16908,196.50693,138.37775,221.9079
images (2).jpg,pushups_up,24.770805,70.41345,-35.52144,21.315733,65.900536,-48.26056,21.477097,65.23389,-48.26809,21.623741,64.50924,-48.261387,21.6034,65.26575,-30.440338,21.908632,64.43098,-30.468065,22.279299,63.634415,-30.522154,26.642033,59.180595,-76.68163,27.243069,58.125305,5.6760945,31.288393,69.70605,-43.66416,31.593641,69.56967,-19.74218,56.372437,62.395973,-116.77311,61.552433,62.63539,67.290184,57.53216,96.97239,-161.81459,65.387314,97.56937,86.68884,53.256638,131.76585,-168.79161,59.770348,127.44843,29.952541,48.348022,136.84247,-197.49426,54.551186,131.49417,25.36256,47.286724,135.66496,-186.80296,52.486195,131.25078,4.555148,49.970997,133.66034,-167.01442,54.640495,130.64897,18.332375,131.83635,76.78431,-59.85288,131.28523,76.11987,59.885853,175.769,95.84568,-16.92832,177.75586,96.424774,109.64095,227.40356,108.944275,39.01935,223.49187,109.44665,173.42924,238.89073,107.286995,40.624676,233.67215,108.726524,178.87555,224.46428,131.10727,-5.132127,219.98242,132.14433,150.84267
images (3).jpg,pushups_up,219.39795,80.357544,-14.546794,224.20834,76.74383,-7.1109524,224.42767,76.71652,-7.0675616,224.68733,76.69737,-7.125419,223.29817,75.19315,-19.835657,222.90208,73.88328,-19.812754,222.49617,72.60504,-19.845375,222.38286,73.45732,29.179367,219.65771,68.27005,-27.211803,215.24069,81.7151,0.43936753,214.00078,79.31211,-15.732033,191.12221,75.46628,91.39325,198.72797,77.66775,-70.7128,182.52342,109.158394,92.5635,190.78636,113.36071,-92.908005,184.0466,139.61249,47.05678,193.04901,146.40204,-99.12672,189.69453,141.37119,49.422276,198.66397,149.43396,-116.462616,190.31825,143.69313,32.440228,199.39528,148.33583,-108.247986,188.01845,143.7004,38.057766,196.59192,147.67511,-96.365074,132.68497,98.63508,52.82172,135.48985,102.350945,-52.582863,79.099304,113.57603,56.454544,79.5619,116.41611,-48.129635,31.50649,119.23428,86.17345,28.541975,122.1456,-30.273785,20.628904,117.72481,87.005455,17.863445,121.284744,-34.64487,37.313736,142.90364,56.971474,33.99504,143.11137,-90.05257
images.jpg,pushups_up,34.877327,119.397316,0.7044787,31.8045,116.46917,-9.777803,31.974432,116.139435,-9.786317,32.12223,115.75336,-9.803852,31.547432,115.68655,3.9363127,31.58277,114.77721,3.907852,31.672457,113.89168,3.8683417,34.967194,112.18229,-35.524475,34.177322,109.788795,26.552055,39.559116,119.13188,-6.1741247,39.370422,118.21753,11.708184,56.95762,117.624954,-69.46044,61.072926,109.71192,73.81369,62.25744,148.0334,-91.69273,64.40862,139.77832,82.42269,64.241295,177.10776,-90.83957,65.40568,165.76315,32.592052,58.315598,180.09639,-108.88149,59.339737,165.766,31.015684,57.015396,176.74594,-96.165474,58.710484,166.76692,14.487753,59.489532,175.5097,-86.23308,60.89591,168.04402,24.359268,118.349174,124.298325,-45.794647,119.26327,119.06477,45.785507,161.42587,144.54819,-29.68552,161.20058,136.85713,56.085163,206.13135,155.2232,-11.011362,204.85832,147.16945,86.9383,216.16481,154.22408,-12.222672,214.37001,147.69469,88.60987,198.92291,171.47836,-50.540695,200.03517,161.69002,62.82618
maxresdefault.jpg,pushups_up,194.21542,297.87726,-152.53647,179.27979,280.4578,-197.46605,180.452,277.44363,-197.51187,181.56543,274.1842,-197.68588,178.3487,279.9591,-153.01495,178.8229,276.8252,-153.0603,179.5293,273.9065,-153.0208,201.0834,250.87038,-288.55933,196.28502,250.90353,-81.778656,222.67181,291.93854,-175.08125,222.229,292.32626,-114.82545,342.8689,265.19006,-371.4816,352.83115,243.20851,121.80137,397.52988,445.4331,-399.16803,402.20367,383.16168,213.77774,380.87708,632.9934,-345.36176,381.3422,519.95087,104.75316,350.6942,664.547,-410.12973,347.9196,526.45306,93.252426,333.81635,647.87555,-378.32034,338.15894,533.9176,36.051933,347.0851,637.505,-336.02887,354.17163,534.9069,75.7256,685.3641,313.1687,-157.37596,674.47943,306.57672,157.39659,902.25433,430.2089,-41.426674,861.5482,410.83185,277.72214,1130.3352,495.52725,87.76893,1062.7639,471.12958,419.97464,1186.6711,488.12943,88.66398,1118.3999,465.13885,430.6732,1091.4529,590.2561,-42.948082,1024.2272,571.0622,360.3706
mvppa0e0-720.jpg,pushups_up,201.21138,202.2135,4.965753,193.94429,194.0952,-14.022126,194.44745,192.88715,-14.0472145,194.92241,191.55058,-14.1116705,193.13924,193.39673,8.037175,193.10034,191.65839,7.959996,193.1961,189.9677,7.8929863,201.60133,182.01207,-53.327213,198.80547,180.414,48.2172,211.73584,200.63846,-3.7585077,210.79272,199.93774,25.337769,249.31284,193.11388,-108.41214,265.70108,176.82283,150.17691,244.47026,270.3931,-145.17014,270.5878,249.2475,179.05493,239.00653,339.2802,-125.70774,264.731,307.17477,114.706215,218.10068,346.6496,-152.03122,245.5511,304.82047,122.01569,218.04439,337.41916,-123.047424,242.39525,310.3044,92.438324,226.57315,334.88217,-114.87067,249.36755,314.24023,100.944496,396.2044,205.67448,-78.821236,398.74838,195.89484,78.74098,495.53925,251.03107,-40.59018,485.58463,246.20514,100.09907,596.97156,290.19208,1.2065139,576.62946,278.05856,150.05096,618.4267,287.18744,1.6866981,598.1327,276.43304,153.34486,588.49963,325.0645,-47.57573,569.2656,317.43924,121.91184
proper-tehnique.jpg,pushups_up,967.3113,349.57126,-280.64252,974.7233,328.56906,-266.09726,973.2595,325.13803,-265.8802,971.94055,322.02744,-265.97253,972.5604,329.99234,-322.00986,970.23193,326.623,-322.13644,967.79724,323.30182,-322.22366,947.56903,295.71765,-165.04652,944.0359,297.4617,-418.3939,938.2301,342.6243,-235.29428,937.94476,343.94937,-308.90286,850.5063,296.95245,-7.3130913,798.8961,299.67746,-468.54886,813.13617,417.99774,139.13988,723.51935,448.01678,-477.07947,805.00024,546.44714,55.807625,687.8499,585.83044,-504.16577,825.627,557.71515,26.836252,693.75366,601.8281,-595.14685,826.56903,561.685,-50.008728,711.91205,600.16144,-582.7319,807.6453,561.7084,22.135645,705.64514,594.6905,-505.6379,570.5537,349.3132,144.97986,537.9299,343.16324,-144.31017,411.68243,406.9546,396.35754,371.75494,402.44922,120.54433,254.6152,420.2198,672.5393,216.2531,424.84497,386.7679,217.42737,405.47394,697.15686,181.16154,414.92938,402.87424,250.03001,498.81253,630.8895,216.77785,502.47565,285.347
push-ups.jpg,pushups_up,214.44008,383.63226,-224.95828,201.60194,363.52893,-269.44095,203.37521,359.49142,-269.4278,205.04805,355.22586,-269.41998,199.96788,365.57425,-224.07707,200.43637,363.69565,-224.08626,201.06429,362.08844,-224.21315,226.51741,327.46548,-363.43008,218.7255,338.50598,-152.42986,242.49275,374.3523,-249.80157,241.408,379.06647,-188.16812,381.5059,322.3911,-417.8065,329.61145,342.70407,4.434819,462.8309,498.93524,-413.97052,357.31595,479.32224,123.819626,450.3132,678.1703,-386.7651,328.29263,618.56085,72.327,440.45584,710.1401,-451.03906,301.77682,640.0413,55.86861,413.80505,700.9757,-439.62918,296.25842,635.7242,4.553523,417.91385,689.4304,-387.04703,314.0299,628.38354,46.273907,687.5461,394.58832,-149.42836,653.09155,414.4638,149.47661,907.28705,469.74878,-3.1669025,848.65265,471.66296,301.06,1133.962,509.81305,160.74455,1038.2018,495.9,477.01666,1183.9122,497.00018,165.22905,1087.0935,484.92795,493.88208,1124.4082,604.69836,37.8846,1017.30066,586.18176,434.03778
pushups-577383c5e81d4daa8d18092c968d32c8.jpg,pushups_up,129.67763,180.88583,-25.28871,121.804634,173.93787,-45.949795,121.854485,172.49467,-45.970078,121.88167,170.91971,-46.056225,121.78122,173.57877,-22.47424,121.84079,171.83801,-22.5207,121.98017,170.17023,-22.53072,127.78716,157.62312,-90.06326,126.783195,157.37508,17.598986,140.27786,175.70322,-37.84407,140.42787,175.50311,-6.8213406,185.89368,150.40282,-138.20992,189.63586,156.02074,101.843605,214.0585,213.70038,-187.81111,208.84027,218.0831,136.49,199.30702,285.9634,-197.94955,202.04845,275.61554,80.870285,184.27495,294.63553,-229.64946,187.73972,280.62448,75.76888,179.42163,291.7016,-212.01436,185.47115,281.14786,51.905384,184.9186,288.51117,-193.5979,190.82452,280.54648,66.886856,323.32825,181.048,-72.813065,322.2699,187.86824,72.88181,426.4558,221.13617,-58.447174,423.36014,230.20612,63.068024,536.1311,243.9247,-30.333658,531.02246,246.0013,96.68553,558.14557,239.07802,-31.622646,553.12946,240.72784,97.33466,537.77966,280.2312,-92.67666,534.0815,285.0719,46.58285
sport-1685976_960_720.jpg,pushups_up,118.98365,281.1504,-169.26424,105.313255,265.97922,-209.65189,106.41369,262.5713,-209.5904,107.47207,258.98898,-209.61147,103.643875,266.95294,-161.06262,103.46921,265.02588,-161.1554,103.50349,263.27045,-161.47992,123.0134,235.61098,-307.04083,116.46186,241.18115,-80.287445,143.38257,272.03925,-196.34691,142.05855,274.7653,-130.0368,253.61778,228.4319,-387.1595,221.17467,241.1841,78.49393,312.66626,381.44672,-441.5468,234.67526,357.68173,173.55215,302.92197,528.218,-442.86563,203.19635,470.3879,76.624916,293.42822,556.881,-522.29395,179.40402,488.14233,59.22739,273.3999,546.6182,-500.85782,170.41663,486.9143,1.6255635,277.5254,535.08234,-440.7611,182.96553,483.79562,44.339485,514.38153,279.30942,-151.51608,492.3812,291.63892,151.76071,679.80853,364.47534,-8.562386,659.2879,352.06226,292.3952,856.06256,407.78943,180.42184,818.688,378.10437,493.61514,896.0513,398.18796,188.22069,854.67444,369.13544,508.8457,852.1422,486.64758,54.227787,817.5411,450.26398,421.6848
wefewf.jpg,pushups_up,205.40372,97.93434,-5.12474,209.54753,96.251076,-3.6538737,209.71623,95.74462,-3.6236317,209.91982,95.26269,-3.6283784,209.19553,96.1339,-13.277371,209.2632,95.42041,-13.270112,209.31393,94.72002,-13.298015,209.82689,90.69115,10.736,208.90826,89.84585,-32.05868,202.59799,95.67242,2.0593245,202.45296,95.294014,-10.312296,191.55632,83.95757,42.821358,192.57646,85.19775,-51.81467,182.76195,103.256226,57.797478,185.2432,108.6517,-68.04008,179.78201,123.778114,34.855797,184.31659,133.40797,-66.13246,183.80705,124.896805,35.71231,187.73065,135.77458,-76.29131,184.52246,127.13952,22.9711,188.94075,134.32538,-70.87479,182.69055,127.45226,28.837547,187.49213,133.44228,-63.858006,144.08218,94.510895,30.137682,142.48318,95.4772,-30.022354,108.68512,104.363914,43.23854,106.490295,108.2396,-18.850739,78.34525,111.57637,69.23965,71.245285,114.80969,-2.7501743,71.324905,110.39192,70.51123,63.797726,113.8697,-5.269244,78.71591,128.04349,49.52388,72.18834,131.54857,-36.57683
1000_F_220814223_SIIRTUy4tgzVCRmHYGW839RnQuV5a0lt.jpg,squats_down,502.14404,159.147,-145.22232,512.8306,145.18922,-153.46562,517.27264,145.10785,-153.26839,521.8347,144.9889,-153.2482,505.88058,144.77876,-123.635254,504.97742,144.34756,-123.55144,504.2932,144.10873,-123.421555,544.25415,151.79855,-142.88414,522.38324,148.86893,-10.111675,520.1054,175.44989,-141.52861,509.6004,175.24149,-103.02056,581.8434,229.67297,-212.95947,570.7343,223.02086,161.21852,502.9493,307.14954,-154.9721,491.72842,290.09207,283.1604,473.94116,221.62053,14.19138,472.58627,222.905,331.0755,460.05988,203.99672,-3.9863331,467.924,211.34218,345.41968,483.8198,194.10303,-30.46885,481.27448,197.03706,360.36737,495.201,201.82571,8.396854,484.40964,204.36409,334.8194,724.98816,376.503,-122.51843,706.7633,364.58832,122.6197,575.1874,398.91882,-304.15985,552.0814,391.30414,145.70387,649.08673,548.0348,-240.67761,605.63245,517.0052,287.45642,682.5471,572.2226,-233.95648,632.9687,535.8253,301.8295,593.4628,594.0287,-253.85257,549.3145,572.5491,314.6655
334rr3r4r.jpg,squats_down,144.29597,30.135303,-32.02647,143.3174,26.236073,-27.609285,143.5336,26.31484,-27.589722,143.82222,26.421772,-27.626242,141.41394,26.075329,-35.915466,140.1538,25.813856,-35.917015,138.8985,25.613699,-35.949642,139.42854,28.046751,0.525634,132.70453,27.089844,-37.049503,142.46924,34.7969,-21.406645,139.82838,34.346622,-32.165695,133.58574,51.17106,38.107388,123.09295,44.18549,-60.191135,166.1296,54.797096,50.997433,160.0181,52.351105,-83.62194,193.69098,52.167187,29.396862,193.2586,50.672375,-73.02403,199.53012,50.647423,27.80572,201.27779,49.776398,-83.640724,199.15244,48.749557,18.705078,200.2559,46.358627,-80.21638,196.69955,50.24349,23.817028,197.03807,47.57446,-71.81525,103.69675,102.23447,32.63705,93.48723,101.10581,-32.578014,146.25258,105.504074,16.230461,138.7304,106.18439,-79.073586,134.44556,145.75262,27.540955,115.263504,139.10155,-29.810457,126.58777,151.82907,28.679167,106.51242,140.90472,-23.682997,149.42844,160.14603,26.590416,124.05759,154.78995,-20.324184
82248228-deep-squat-side-view-of-young-beautiful-woman-in-sportswear-doing-squat-exercises-and-holding-at-gym.jpg,squats_down,640.0044,209.88022,-183.28496,657.3292,192.4549,-211.1807,662.3243,192.62483,-210.93677,667.4221,192.67322,-210.8689,652.5552,191.39006,-157.75098,653.1574,191.17596,-157.81592,653.9772,191.28581,-157.7041,696.0859,200.815,-260.94418,678.1998,198.58516,-24.286766,656.3558,230.99568,-199.85963,649.5122,229.7081,-130.55168,733.9116,287.48367,-347.1204,701.7836,287.9368,131.23578,572.6396,312.36963,-461.58517,553.8093,306.03146,192.38852,419.89713,300.14014,-434.8694,412.92715,300.7997,109.47587,381.77908,291.3027,-507.99875,380.29074,280.91367,110.02705,384.2806,278.09128,-484.559,377.27277,281.5652,54.09938,397.9093,284.41788,-431.50815,391.05347,292.5384,79.09916,912.6381,513.25055,-164.83173,876.613,496.81702,165.52177,696.5449,617.29944,-223.43964,684.3946,561.30237,201.53937,762.5945,801.7192,-42.673233,742.5243,739.7615,343.45627,796.01324,826.87585,-29.336706,777.6659,761.5343,355.11288,682.6715,859.81287,-87.97623,665.88043,816.22754,340.58267
BURPEE-SQUAT-HOLD-3-1.jpg,squats_down,752.351,370.1275,-71.716515,763.4803,340.1611,-122.29526,768.9289,338.0223,-122.2092,774.59174,335.6899,-122.20785,761.46375,340.834,-37.400204,764.49133,339.86572,-37.219284,767.986,339.1267,-37.22336,822.07513,337.04767,-243.08286,813.91187,341.24463,141.32184,787.14703,393.62332,-117.36623,781.5468,395.96313,-6.1739616,940.2671,467.12814,-442.1584,919.7433,484.837,443.355,812.90814,703.04694,-243.01833,802.37616,651.2407,474.16208,687.5851,561.68494,205.16989,685.82947,547.13983,270.55206,643.1083,534.9983,178.17319,651.2883,522.02655,270.9274,679.7215,505.9064,136.66219,668.1374,500.14438,294.25705,706.88556,516.93604,203.63821,684.26184,509.29114,266.36002,1212.5002,708.5859,-266.3936,1182.6116,710.84064,267.78864,908.44354,668.1864,-627.3597,904.3489,690.7411,505.3888,1009.24194,1017.74316,-648.9682,993.83044,963.61224,726.2945,1069.69,1084.437,-654.9624,1037.0864,1012.35,745.66754,877.5246,1092.1997,-749.0414,905.1086,1046.0955,729.76385
BW-Squat-Finish-Side-View.jpg,squats_down,332.94928,291.0499,-323.42783,351.5442,273.64948,-356.57388,356.2053,274.813,-356.54172,360.96292,275.86325,-356.78644,348.51328,272.34213,-286.82065,350.18994,272.63486,-286.79175,352.04974,273.29172,-286.75128,388.4527,290.88718,-438.31778,376.67502,287.24966,-128.48451,346.2632,316.24112,-351.81442,340.64288,314.8851,-262.1192,431.33145,399.74567,-589.2202,395.00687,397.29166,91.23449,276.1083,432.65393,-750.77795,242.52676,431.13312,151.74998,106.96625,419.32312,-729.65125,106.90785,429.9225,13.887505,65.47208,410.5115,-833.31506,79.37118,415.18976,10.927112,70.61026,391.8956,-800.6547,71.58458,413.28723,-72.37543,85.66489,398.03647,-723.78503,79.89615,425.18423,-31.012552,595.51556,655.995,-222.19948,559.54266,635.2484,223.32416,378.6992,769.7245,-369.54083,380.2375,715.57935,262.53693,490.24783,939.16016,-50.029037,453.69073,909.0376,537.175,529.4746,967.6837,-31.372917,487.38876,940.3727,555.77484,407.73544,980.12445,-147.11533,370.91064,958.9562,487.87875
Screenshot 2022-06-23 223048.jpg,squats_down,982.13666,181.96466,-250.98323,975.68994,159.83273,-220.50037,976.2397,160.79358,-220.43987,977.1105,161.94861,-220.38748,966.06793,158.41962,-283.902,959.31146,157.29204,-283.66934,952.535,156.39993,-283.91068,949.5889,172.33154,-39.74759,915.6756,163.24283,-318.9649,969.21814,207.3779,-181.2869,956.5384,205.03592,-259.68628,897.6321,281.98544,155.05836,853.0932,280.92972,-445.80527,1034.3795,372.60025,39.45237,977.30774,421.0174,-412.48874,1088.9131,285.52875,-291.4644,1073.0698,303.4849,-72.358055,1107.0835,262.68555,-323.92352,1107.7344,272.18497,-90.618385,1083.617,238.96526,-321.51566,1082.8741,251.5628,-96.526764,1073.9628,253.53008,-304.56094,1065.6063,265.61063,-65.511086,731.5363,522.407,208.40419,685.27814,534.308,-207.5626,966.6963,594.57495,245.7373,907.6317,642.3838,-293.44894,831.3728,774.7476,369.5045,728.2055,814.9584,-203.62703,777.5918,795.79224,381.91382,664.0931,825.9434,-194.75874,904.937,858.63293,376.87485,798.9946,913.0221,-231.54695
Screenshot 2022-06-23 223221.jpg,squats_down,600.90704,117.44836,-170.76933,621.0127,98.514946,-201.37881,626.30054,99.35768,-201.09662,631.7395,100.03575,-200.99947,617.10034,96.28733,-136.53967,618.6911,95.56015,-136.44684,620.46277,95.31193,-136.22282,663.5583,112.80692,-265.52814,647.901,106.334366,20.155596,616.915,145.58255,-192.38576,611.40967,142.22786,-109.108955,695.10925,219.67886,-406.85233,662.6377,226.02353,190.82924,518.74884,253.13155,-601.1275,510.49503,254.85889,278.2739,356.2773,236.60478,-587.60156,373.21823,235.51761,202.22226,318.31546,221.88188,-659.73254,340.8372,213.51067,220.30862,326.40442,208.27881,-633.85516,336.8243,209.35316,171.47421,341.69772,218.59425,-580.39435,348.18958,224.07262,176.63145,884.14606,501.25446,-172.95439,835.00024,495.8369,173.80112,746.21265,550.4805,-591.2432,609.8767,545.0546,59.90706,826.4056,765.9061,-369.485,675.9501,736.1955,270.5077,859.22485,806.0912,-361.50906,716.8779,767.1294,287.18625,728.87854,814.65137,-545.36554,563.47125,797.0848,223.14749
Screenshot 2022-06-23 224048.jpg,squats_down,305.76675,152.06514,-83.15617,302.37357,141.21579,-70.189285,302.68896,142.0998,-70.22668,303.09674,143.00197,-70.285355,297.5462,139.3679,-94.611336,293.87906,138.62065,-94.52652,290.2173,137.97662,-94.514084,288.429,148.9641,9.462431,270.96533,141.94485,-97.14169,298.83374,166.89284,-53.30891,292.0314,164.65147,-83.531166,250.69673,216.76585,85.3513,236.48235,210.0078,-126.618225,316.6924,292.20386,51.042305,302.63696,291.6124,-66.83944,322.9393,259.46704,4.616677,320.7505,254.2411,130.08418,327.58374,247.18181,1.0266035,328.13242,240.22716,125.2321,314.2668,238.4255,14.266338,322.89597,236.96785,121.69255,308.87842,247.07208,7.1649685,317.2346,246.27228,131.02101,140.15692,363.95,75.62641,123.09958,364.92618,-75.45149,276.10852,368.8255,115.08042,247.0333,412.52887,-135.39502,226.40056,495.9143,140.33742,181.74248,553.77637,-128.20573,202.11058,513.2283,143.04872,153.08797,571.2494,-127.67826,263.30374,531.8349,164.98732,235.91656,600.6917,-145.4485
Screenshot 2022-06-23 224105.jpg,squats_down,194.20753,166.80621,-69.390495,190.9802,159.64038,-63.486973,190.72993,159.51021,-63.47034,190.5725,159.4391,-63.521473,189.0413,160.51105,-79.69418,187.20068,160.62325,-79.69815,185.40535,160.86368,-79.715096,183.71869,163.23875,-22.850487,176.72736,165.06383,-95.93028,192.40318,175.62004,-53.425175,189.6843,176.13426,-74.280754,179.06534,208.03413,49.606922,165.20573,203.08626,-141.44913,234.47134,217.71481,102.1356,226.5401,216.26674,-178.38702,286.11743,209.67288,83.04448,285.55786,208.87775,-149.16136,295.0764,202.60068,85.71653,299.20847,204.70393,-170.11546,296.078,199.90982,69.33497,297.77533,198.34665,-160.97523,293.50418,204.48367,74.27352,293.1661,200.71437,-146.05057,128.77661,304.8267,60.442062,117.80328,305.15158,-60.13717,195.3266,283.04532,104.28636,197.36565,290.8592,-95.58425,169.5597,351.7006,185.77573,160.37881,352.0472,33.105503,157.6951,363.06635,194.26472,147.32657,358.6338,47.821037,191.15465,367.32965,224.59337,174.1243,368.00116,88.29237
Screenshot 2022-06-23 224236.jpg,squats_down,374.45337,123.01684,-182.9228,385.44238,109.818596,-194.34322,389.45346,109.74093,-194.12863,393.56006,109.60663,-194.11421,379.68002,109.06031,-162.1568,378.78662,108.5545,-162.10277,378.01657,108.294,-162.01738,412.12198,113.999695,-201.2907,392.2106,111.547615,-58.458546,387.59158,136.43925,-184.35228,378.99796,135.7062,-142.48135,434.91385,174.42345,-268.2359,408.17648,167.3443,60.563553,327.9964,188.80309,-372.61383,311.55164,173.12454,121.037094,229.48486,170.83928,-362.94064,222.72086,162.56761,61.60262,204.44766,163.29842,-407.15207,201.77701,149.93875,63.39597,207.06273,154.13606,-392.74774,200.16368,149.87917,31.789755,216.74011,158.82854,-360.06616,209.36778,157.2981,43.962254,539.02893,332.04312,-106.94893,511.66928,323.07153,107.33861,424.57254,370.31998,-203.47484,389.7268,351.16757,119.50101,479.8713,483.03427,-64.36458,444.4409,452.58618,223.71939,505.37424,499.43973,-54.58321,470.2828,464.21164,230.64983,429.59518,518.9335,-96.59528,394.27545,501.66953,228.16985
Screenshot 2022-06-23 224333.jpg,squats_down,210.13611,47.91356,-27.451307,214.05824,41.110966,-34.535477,215.79059,40.646027,-34.48977,217.58209,40.114376,-34.546383,212.15619,41.572678,-18.683668,212.10059,41.568317,-18.728483,212.13533,41.6735,-18.742458,227.20538,41.67882,-45.505817,220.03285,43.336098,25.591457,217.12248,53.836746,-30.577265,214.11496,54.543423,-9.749632,244.15842,67.60834,-76.769775,238.28484,75.817,78.53128,186.01855,81.15868,-111.22055,185.63297,89.48674,98.71105,128.01088,75.95308,-92.51228,131.97276,85.34945,64.2708,113.3858,73.416855,-109.82784,120.100365,78.141624,66.93895,113.56869,67.88952,-101.84833,117.99727,77.720024,48.940712,119.2888,70.05689,-90.02582,122.96199,81.6612,54.500782,316.6637,149.57628,-53.43964,308.94424,149.9811,53.547806,241.25551,177.18213,-68.407585,243.22667,167.70691,66.15654,262.6491,256.44977,-21.935871,258.99146,242.3965,105.63216,275.47458,269.2839,-19.719822,270.01617,253.96985,107.72283,229.9607,275.59805,-52.314117,230.22096,265.96704,90.98259
Screenshot 2022-06-23 225124.jpg,squats_down,294.18643,99.73682,-38.79643,299.62842,93.29077,-55.539116,301.02057,92.98665,-55.566494,302.4962,92.67821,-55.591164,299.54428,93.67631,-30.305044,300.43484,93.83825,-30.268099,301.38446,94.10917,-30.312807,314.86227,95.94701,-91.020485,314.03894,97.59821,25.1038,301.07156,107.66076,-50.74525,300.21545,108.32145,-16.867865,331.55658,138.00616,-144.63774,333.7242,145.90973,112.43521,279.4726,177.06883,-105.40369,294.79492,176.95494,117.52808,263.3614,134.30142,21.372662,269.68472,139.7393,62.464046,254.03783,124.3639,9.949327,260.34045,129.32458,60.852207,262.75644,121.01852,1.9467981,265.4505,126.171005,63.613026,268.32312,126.3406,22.445936,270.89914,129.49019,59.279484,366.56268,232.21513,-84.06077,365.8614,230.50171,84.27535,288.0786,249.81534,-111.35797,315.251,256.44446,201.17873,336.806,339.13074,-56.410812,345.3689,315.7253,277.9714,354.21036,353.61633,-50.17978,357.7321,327.86075,287.91092,304.1487,356.09033,-32.069527,318.01852,326.18976,309.8628
